"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Kyrgyz Republic","KGZ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2056074766355","35.3513513513514","35.5861324699852","33.5312902683624","33.7618144302449","29.46714483032","30.7380990029616","38.2868893328163","36.4832920828287","42.2029377974725","41.8478618433635","36.7245731455602","39.5813541240971","38.6811237203624","42.5559110849204","38.3055564365228","41.7206136022728","52.9129788573035","53.5489560986404","54.6983469575282","51.5543226756177","54.5384771657381","44.4042009680122","42.250153956658","37.4486515894922","35.1896004872594","35.8254088751692","34.2528413648354","31.6017300051143","33.4764696600324","29.5818778074207","35.8055898779632","46.3372718307792","39.1622646226036",
"Cambodia","KHM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0570736263817","25.7919593880254","31.1841815310837","25.3640067394433","33.6169355760717","31.238145793248","40.5441861780561","49.3049002706901","51.1797752012962","54.188950476339","54.2286240176407","60.8183573699975","61.0399163553182","64.672329331268","61.1365869942825","61.7787856845594","46.2109950081593","50.2265428540514","49.9211772643531","53.285002586552","56.6205657745424","56.629548029687","55.9812203124044","56.4318377218234","56.3000536720904","55.4713973566208","55.4468679729119","59.9217979409609","72.3610346435508","72.2070606780988","66.8926660552171",
"Kiribati","KIR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","54.5299024523503","65.0417490969659","85.8144261652887","83.5887370022051","69.7399900119251","68.9972432542207","67.886625141696","75.7778376939896","55.6446464995813","35.7579517342378","33.2884261106319","34.179218262503","48.9344615751649","36.0490206473922","39.2377519307969","33.761174031339","25.5671791773311","25.9321432148892","22.4002859745394","24.9340558082339","16.2095537275135","16.1375219708262","15.7681880337189","16.7980411882705","11.2822775669102","16.6365196710391","15.0033088733077","16.6072507121591","10.8521355618424","15.5794882904635","19.0714104419256","16.3335255209409","12.1418663777641","14.1423964724618","10.201770667842","15.4500516152138","14.1122609189906","14.1365569368072","11.5662806827362","13.1677916213114","12.7658666158385","10.9650792518063","12.032759015348","13.9574518702529","16.6172852000695","13.2563235183028","9.05069661995076","14.9824067375102","10.3160440221443","3.71706404212681","7.24909774012606","7.36810244749678",
"St. Kitts and Nevis","KNA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","2.64105642256903","4.0437520715943","3.88084176004373","3.95371263259402","4.96147086656753","7.13254751022372","8.44198480442735","9.11236297198538","10.1423592651663","10.611470149591","11.4388900808124","12.6759744037231","16.599104904281","23.9248819495956","22.2302340290955","22.6526044235366","25.5313415510475","26.0488711905031","24.9959251823729","23.654802282554","28.4391983909417","29.9399232531639","27.3678312205647","27.8856817190339","28.9039626523546","26.8716448597919","31.9677081694758","34.8152554935258","32.4892615964826","27.3585690867047","24.9943407384065","23.7765747515992","24.0723886361933","23.6724704162335","24.0708425974796","25.7242519716753","24.8019714336879","28.3455147196928","39.5366811034608","32.590822939439","33.9391689573172","31.7877410482541","29.7727544096379","31.3978372633201","36.7543364487134","35.2830827957409","35.6264186161218","37.3921796905127","47.6418852095772","45.1853519113199","47.1037369107414","53.3377319003336","54.0940513351953","51.2920711097027","47.8314208662979","42.989561527711","40.1326509111205","40.9342069409884","41.7132908430894","39.2758610673609","36.359590549146","41.8772295047804","48.2717642210409","43.9956698686696",
"Kuwait","KWT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","67.6902536715621","65.6908665105386","59.5183486238532","61.7245005257624","63.4984833164813","59.8168176946312","66.3482462258103","68.5997267759563","71.9344180537373","84.9593518216457","80.4703188852791","77.9331692580149","72.0262638652713","70.5391271721033","77.9701212892225","78.3490471941856","69.4981242091636","54.5047729344936","59.1293731979049","60.1129750335505","53.6749194566151","46.1865827540614","52.5401349666989","47.564607974167","52.4016855226397","44.9389489749774","16.9020390089475","40.4702661894745","47.7711852130289","50.8536592487937","52.354601363093","52.284947662025","52.8528137117534","43.8626446594574","45.9338909669891","56.4721744466436","51.3084112149533","44.6160483175151","52.0915105977347","56.9171133832286","63.9760608989031","65.5457337246984","63.4150383970829","66.7595495181702","59.4336343544442","66.6734765028581","73.2176749745313","74.7318371676599","70.8610178569416","68.5055251476099","53.7653724272096","47.6322854199995","51.1963156080355","57.3114627869513","52.05825607288","43.7128532183865","51.6878476518386","60.3045984935725","",
"Latin America & Caribbean (excluding high income)","LAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.67591105126139","9.50847928015181","8.6013626235546","11.2913003504996","9.59841338890768","9.99905720910281","9.76459206261903","9.643567084546","9.63318465304901","9.8345627006997","10.0182060357366","9.69446537714196","10.566830260188","10.7644346191928","10.6456887301194","9.83967566530274","10.725865900752","11.5845156137057","11.0668058572525","11.6976327383541","11.751728345879","11.4185951263423","12.1901825380077","14.9574223169089","15.4186586202871","15.2308298616951","13.4289612025057","13.7439121040838","15.4200918658605","14.3716077447915","13.7450718580263","13.3127684782351","13.2415787177963","11.8716697255473","12.0385076026603","13.4939940658685","13.7545574418","13.9455269921747","14.1301206279424","16.5981773975689","17.5335120486414","17.6360949245934","19.9701180830278","21.206965862283","22.1960780493053","21.6470023459177","21.658069119715","20.8342234281537","20.7188326619981","18.0865122958357","18.5073436136842","19.3839866409788","19.7650828673393","19.309863131113","19.0610484779172","20.1556865986311","20.5359991452023","20.41926572977","22.802496121588","23.0563911067657","23.6286600918325","26.040191930716","26.8710449515627","24.0584879152752",
"Lao PDR","LAO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","2.76422772318065","4.03755905433226","3.61374402869573","6.09243684359774","13.6286198061927","12.1306752107447","11.3287632936327","12.9537264801421","17.0257554269191","21.4616192640886","24.9869407176856","23.2203889147564","22.6987496249058","23.8922247910231","36.4558727549249","35.8758415241476","30.6620036016085","27.8731588735049","28.7525146642775","23.5004331627788","24.9121225651615","28.9637357220067","38.1550775230179","33.6143130828635","33.1540804750868","30.0830696746432","35.384026037956","40.3431560976816","37.8767283501759","38.1731033983004","40.7545466511497","33.9522573081909","33.209427456122","","","","","","","",
"Lebanon","LBN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3492456073095","17.9927860456218","12.528835709228","10.8507051639318","9.17439885733869","7.87060873504597","10.8064548760331","12.8463200007143","14.5319587628866","13.7634326360473","14.0639896274263","14.1775557263643","15.604915999549","16.0986422831809","16.7365813377374","35.0549045511842","36.6235387082596","35.5896575058264","37.1415170042625","38.5456544402878","33.1957016986538","35.023122866407","36.3630972315613","28.8092128781151","26.6467547466619","23.7561644984684","23.1396677268024","21.7261558874138","21.9269331860238","20.7545211587566","20.6977589567577","16.3725868676481","26.0256276927137","34.8287792460469","",
"Liberia","LBR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6762370189371","33.8314218906581","30.5890367885966","28.2447492498928","27.0352162135046","29.1760299625468","28.6535303776683","26.7863453247579","19.3690158530843","20.2205441687642","31.558004285277","26.5406976744186","44.7677994771644","57.3170731707317","63.7559608908707","63.7168431505522","71.8393272703549","73.4324778961951","74.1157065299352","63.2368915429987","66.2720071713114","38.1458963988027","66.8678568492024","59.8886075843687","32.2383210024013","22.2273741215145","14.5778875500388","27.1972557138798","39.6135044170514","42.35532240076","20.3637900560977","92.0546075514658","91.9809235078212","85.1137376753101",
"St. Lucia","LCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.2740135498449","13.2303757186176","12.6529894752793","15.0993272282593","12.8095555734709","13.164493505519","12.7994927445766","12.6406344791174","12.4319117899518","12.5662922774723","12.538706949443","12.1384949414441","12.6334710988304","13.1670675533073","14.7172065221942","13.1065668626093","13.7198707488245","14.4432883212701","13.510594135651","14.8123683223436","15.1012413083626","14.3688433913137","14.8705690526665","17.388404468648","17.8081758488108","17.7703918392532","16.1685120763589","16.3494745782711","18.05614163584","17.7798751990461","17.3226746998564","16.89921813665","16.4730903784346","14.655269330857","14.8139516243842","16.2456111721897","16.5186347283503","16.4991316803813","16.4926078187107","19.2229246339555","20.4938626911726","20.6010941477727","23.2286586511416","24.9193676584304","26.0145837509351","25.6102140739378","25.5873726660525","24.4084381228083","24.1460017151273","20.6846019242539","21.6273836251","22.2683186070631","22.0778717775805","21.4864681848419","20.6810495914999","21.852551874082","22.2363837001802","22.0312243334178","24.0770041594715","24.3155316448384","24.9823733442348","27.1795135003568","28.0615553050954","25.2394255455807",
"Least developed countries: UN classification","LDC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5685491139205","23.8844484082486","19.8711505269064","19.4599686866868","19.2160551846815","19.693056936658","20.4132048112696","21.3540525556558","20.9817202825702","20.7990301577362","23.1995467318112","27.071231086409","29.3756657789258","30.8017676992427","32.7830976410735","25.5863230854842","27.7956602273408","29.5905168731599","28.5304142217127","26.8100887812205","25.7788905802705","20.4776693180864","18.2598626137142","19.7109023081418","21.2054000108179","20.5371815276758","18.1327120995605","21.3439508394993","23.128405092361","20.9535406613859",
"Low income","LIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2445910543843","24.6648786481774","22.0053854321855","20.3812078994173","19.9797633378715","20.9114417339431","23.1030541542061","23.5063773782719","24.5576359430554","23.57248446933","27.3163251950173","28.380158951765","28.3550949717207","28.9811438180818","30.4761338522857","23.6936362266071","26.8988718330559","24.1466064714348","20.0224283744052","19.6751893311906","20.54301201372","16.7711099752648","15.7173112424637","18.6097726784451","19.6076168861161","18.1673897805823","17.1839067369699","20.1896490860357","20.8377672386054","17.2840999925831",
"Liechtenstein","LIE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","29.9532498882432","27.53754368","27.7926736441894","25.7568075453807","24.6155221352496","25.9030183077684","22.3701571308624","20.4603297554498","20.6214425639112","18.3924754168448","25.4537470725995","24.6120996441281","22.3257034170657","24.3479678330798","26.4313659501073","27.4899349061218","29.0467834321094","33.8149257011014","34.7708894878706","33.7106534063794","32.2184977527921","30.459384742074","27.3564561962152","26.3287308492529","28.8040014049146","26.0120092378753","23.7181987363072","25.1922754329692","26.0764386301592","27.2602038183182","30.1808045148298","28.7410868952181","31.7703740803183","33.8010068759821","33.8128837957878","35.597629130901","34.9733377770372","36.5381180807663","36.2438186772706","35.4837047170656","39.015700886425","37.3311884768914","34.9133301978336","34.6535028324228","35.3309027324412","32.3368729874893","30.1285270937972","29.1149996870361","24.8414870988205","21.328366243783","","","","","","19.893383820639","19.8240360429774","20.2242000365558","21.4462486139875","21.8235328944217","15.4576424491127","16.9214190137357","21.5590230179656","20.531991971255",
"Lower middle income","LMC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","11.0830751742141","10.8973482628954","11.4901517455572","12.5376739176548","11.5574761602008","11.8217484561674","11.8643124934169","12.9041331619276","14.2400044293591","14.6820969346995","16.2860280149893","17.1824439017859","17.8425638909367","17.8756134156852","18.1692123528121","17.5800419069904","18.0483297340363","17.3513076489601","20.1497046943908","20.9881684035593","20.9167290269931","21.4194305200472","21.9081764756387","24.0479897511562","25.6987226402663","26.5903740469875","26.4392822862744","28.5946268745497","24.6213145458846","25.5552300675889","27.268540957217","26.5362197411461","26.3296970572221","24.7875049300485","22.6868975392583","22.1351748820409","23.2760490324615","24.7817743861135","24.1230930067648","22.867670661099","25.2808165264011","27.8002149740413","27.3053301957834",
"Low & middle income","LMY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.030631703701","10.261089358325","9.78669231894593","10.6918071286444","10.0585547325123","9.80576472397234","10.0286075431979","10.0508656611351","10.1877640252775","9.99538887499329","10.0979170811089","10.3101298155791","11.0363105903805","12.7951851399177","15.8056698442719","14.3979659817236","15.4760987569454","15.556663260168","15.2324621951293","17.1953846120707","17.8182878094639","15.357980607202","15.4304984597629","16.3930336197209","16.8828288009383","15.7625390951157","13.9997348069314","16.3544970468877","17.7084003428366","17.7723736543421","17.1204750541508","18.0964691849597","18.8212525718521","18.429518108679","19.4141586293091","20.0766891590592","19.8878228300009","20.5742575881957","20.1090289468667","22.240621231008","24.371512314269","23.8732386250318","25.5804926809753","27.0411547209062","29.3496738276027","30.3465741072419","31.213602750676","30.7429211166811","30.8924674500279","25.388159289998","26.5904991885801","27.2396979739954","26.7435789438826","25.9572345581314","24.9831685609346","23.2280690468682","22.1963539742411","22.7763357398049","23.637725578876","22.8309463797153","21.8856551099472","24.1529337610261","25.9469117320793","24.4004556983386",
"Lesotho","LSO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.7408906882591","12.5490196078431","14.38127090301","14.8809523809524","15.3638814016173","15.5612244897959","10.8641975308642","12.0481927710843","12.075643654591","13.5823429541596","12.2199592668024","12.7970749542962","16.0771704180064","14.268727705113","13.6585365853659","14.4665461121157","17.9127725856698","11.8976799524093","17.2562553925798","22.1039705280393","21.0056530794406","19.2913385826772","","","","","","","","","","","","","","","","","","","","","","","","","","53.2487600192534","52.9184829037571","44.7633289777901","42.1262589311215","47.7228451203639","41.7959336745045","38.2496647077566","38.1496953255837","42.8918037123102","45.7796652454104","47.4769340332662","49.8331114219045","46.2093281781161","44.44901227889","46.1460898214545","46.5063823361123","42.9229805805595",
"Late-demographic dividend","LTE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","10.3218529567966","10.2821654179369","10.7382705112134","12.0089428163777","15.1578110096603","13.6522072907824","13.9727101654968","13.8364553459058","15.2052409970506","17.2975180361942","19.2544457839832","18.5823355792827","16.7533478182962","18.6375497394652","19.9326693622423","18.4558322036245","17.3766024807825","20.1537172456418","22.1436523161446","22.4771587618573","21.5278259442144","21.1881683752102","36.1409762059643","29.128816161075","26.477402959401","25.4820505459502","24.3367379256007","25.0172536559737","25.4961800484866","29.1463169746932","31.7008245325291","31.5588235520447","32.8997847918147","35.5970431349979","38.1183811555016","38.909988265122","39.44025503119","38.0825126812864","37.1149253304687","30.9958208350765","32.2303721969855","32.4667259543497","31.9161302116038","31.1034953922246","30.5366795197104","29.4551612587025","28.1396527374059","28.4772031332159","28.8749620124143","28.1374651009624","27.6729610963306","29.6387018713233","31.6110068285671","30.1717039683319",
"Lithuania","LTU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9386970561821","41.7452908673057","44.7817616774546","38.9812389713984","32.2965725535194","38.5073296446036","44.0129576744504","47.3290677050394","46.1534641761834","48.5233385442616","55.1137769337009","57.1650712091213","51.6005785480117","57.5807261343907","51.6425313966986","64.7985134455831","73.4692169559065","78.6260683563339","79.0419385750891","72.6102123944686","68.6043807818409","67.7094248902699","73.6063406090345","74.5295191317116","76.8187229886379","72.4346855034597","79.6299385130419","86.7798492943433","76.4728581033646",
"Luxembourg","LUX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","89.7888321681727","89.0428990529317","83.7267740495879","90.2413963489159","103.680272728456","93.4161485884498","89.0221256926869","87.7438954120396","84.6292813546145","91.8497769059015","89.4220278535216","87.5293514159411","89.9102057635906","91.1567394653293","102.120779569068","109.56099256694","100.263370877089","97.4720279652175","99.0372478350919","101.813958469321","99.7128836405077","99.6055988954344","98.5986148902292","98.8648330721503","102.139638596495","104.478825699709","107.981098142476","116.220951847375","127.697126548548","129.936451950794","147.644884433486","146.200905707728","136.361720123078","132.848052488235","143.73436357449","153.824409812811","167.740311680643","169.576705513534","161.494761789301","147.925083013145","162.709857140044","169.489123436331","171.211788066768","176.383330927429","182.782592419634","191.835449041844","191.098633740622","192.747503540731","197.501337465788","206.411649793168","203.120263264672","213.222678669104","211.278205574688","212.530618289922",
"Latvia","LVA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.677496823884","41.6403177406518","40.8165714994491","40.3175570735027","36.0307753713725","37.7213901364908","38.7964180197711","37.7563642169877","37.7379680624178","40.6251502394093","44.80522716711","41.9530774436297","40.3864425883711","41.2345321413157","43.396059199176","54.3654555058681","61.8017435553003","63.8315149225803","62.5759802712611","63.5721016274102","62.5955625575744","61.9284196446641","64.1399542639756","63.8698186932234","62.5368430163073","62.6592422617585","66.8081293963507","77.4694645882954","66.9707758270699",
"Macao SAR, China","MAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","110.558132995923","112.451223838241","114.321152561778","105.874254245067","108.430398305775","110.292710924048","106.189208281258","104.33362469522","98.252688172043","91.6351449996682","82.0898950968631","76.1591457876432","73.5603813770179","73.9856079227673","74.0126630986113","73.9307465364642","74.1657140750028","76.1905671915609","89.2622634221707","91.2251415299753","93.2640999662276","92.8613542564289","94.7705605396922","84.3863881332444","78.5453812156553","78.8825827872669","79.6944953421213","78.5098890133033","87.4228418961314","90.3387512777639","90.7725744754839","90.6557309363456","85.641344899616","78.5067332391829","76.6414870235109","80.5341991834433","82.6699616409331","82.706393125478","61.4680620928429","90.9384251752539","84.3901737400991","91.3583589654724",
"St. Martin (French part)","MAF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","23.5716346603976","21.7539721653939","18.0202657892752","17.9222137434207","19.4901490844035","18.1635388739946","18.9612530915087","17.9034769071095","18.4838417396557","18.377617836463","17.6369811697717","16.9533203036226","18.5739987149283","20.8367139959432","27.556648777579","22.4728790750048","17.9150533572575","16.8959627017142","16.3708887841317","17.0101381300066","19.3359340662894","22.6712108719853","21.6047391159307","22.7546982135498","25.6341792993627","25.5132262987926","21.8823676849516","22.4812530281349","24.9965468597217","22.5549372963548","24.5593205075626","22.3187677496636","22.1721546193877","22.06075149691","20.9385014625219","22.6732200383806","21.8359749586865","23.9241178671875","21.0424357067532","22.6346692831278","24.1968278897887","25.3955453600676","25.9443798115524","24.676486583266","25.3492055058078","27.9958996339897","29.6289667970785","31.4277738089785","32.4722234084439","25.7171775388093","29.7889486802284","31.9544842646976","32.0970961451136","30.2532656391617","30.1329866374292","29.9958538899695","30.7345951424219","32.6064609907781","33.8284373726717","34.093057468891","30.7941069539783","33.1360849405787","44.8118007632888","42.752081172208",
"Monaco","MCO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1260240612434","55.3282551648836","53.2001155100244","45.0195365920155","52.3183763996002","49.6001138108804","50.0550428204431","52.4638965185895","53.3131901951555","51.1939123376623","51.1635849357272","45.256336863744","45.5804735167509","40.8187486093894","36.8721225187512","27.8296130640861","32.5404575697943","31.1328505372467","32.0926131660285","31.5279635595633","31.8069217883307","32.8664989349745","32.5328465977446","30.6963699430194","31.1910849579769","27.9143362637536","30.6487877126898","41.2404935723512","35.5383931498865",
"Madagascar","MDG","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.030184184754","14.6047493240543","13.7550293037585","12.7804480657338","13.3027974495759","13.2117044602017","17.2947153056537","17.5142528784686","17.7503387756611","18.1092696591935","19.1603376936907","14.4446683335605","14.2629743933548","14.2478557674161","15.5261612545993","15.8595183896258","15.1637418440442","16.4449912625261","17.1510383095361","14.5753818087218","10.6653459579731","8.88982771411149","8.46237429046018","8.14920432296021","10.7497745266865","9.89480359564766","9.84529598054076","14.1396375165433","13.5843061941817","15.3561543584937","12.8702707847278","15.9724482649834","14.4961539980932","13.8096925419606","20.0198021726596","20.9868976053949","17.024861564074","16.142942543952","16.4123755851733","18.3466200690167","19.1196684495627","20.070249419803","21.8155744053565","13.6941628175957","19.4573064554058","24.3193861068762","27.4869137812158","27.7962071422596","27.7071993998824","20.3758298355971","21.8743805186609","22.7196386760737","21.7806921029485","23.2721660778614","28.2819119746319","28.3906461296836","29.0925694335543","30.9026308764808","31.5360236539412","28.4244012431975","20.1420748833617","22.7742898827032","30.3776176106912","26.8675598855334",
"Maldives","MDV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2941274036136","76.4277887239814","71.6136330993527","69.059448403385","66.4483006484404","65.5134179053187","48.2411995551246","76.0989851826493","82.670925635235","74.3820820556303",
"Middle East & North Africa","MEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.71720797553","32.3357341970669","32.449902019137","33.1713991089484","28.3253949019081","33.0862511071392","39.26157890181","35.2680024649259","37.1946360114677","39.8794296845819","44.1882568645867","48.8923927983034","50.2401196863098","49.7129853781317","51.6774914806906","41.7871370635112","44.0929461013422","47.1943899840803","48.1751646309547","48.0350542189431","44.9781796687205","38.0057964740296","35.6984431495007","39.0284815656328","42.8744922837697","40.5257319377205","34.6805832733256","40.0608359325121","46.4792904093046","46.3499365896413",
"Mexico","MEX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","8.50552147239264","8.41248587570622","8.5691052631579","8.32014150943396","7.63306772908367","7.63424908424908","7.4710197368421","6.86774096385542","7.03792915531335","7.54647783251231","7.75461711711712","7.64040816326531","8.06017699115044","8.41201157742402","8.40866666666667","6.89445454545455","8.48983223924143","10.3190914007572","10.4709713307659","11.1891623207301","10.1426200972023","9.86156842726433","14.4268658825073","18.1150347501194","16.5671428958152","14.5663148904797","16.682179926956","18.5365670042589","20.0960561464169","19.1321993029959","18.7044710491717","16.4333900336044","15.256744442975","11.5959846826597","12.7545957125272","22.8659269211958","24.7231319521416","23.2555721469271","23.221749395164","23.4168592490374","24.2311734715837","21.5412102021393","21.851761920846","23.6555935090553","25.1033560080055","25.4870738285114","26.5547481705759","26.7810613279257","27.0200612345202","26.5132697232887","29.0174601154993","30.4429662274867","31.539450391413","30.755800584349","31.462992199988","34.1627726873238","36.8156772514808","37.5140886198874","39.0439304419331","38.5296507981357","39.2353720920404","40.5691931934194","42.7321338900631","35.9817308051803",
"Marshall Islands","MHL","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3185561008068","23.3003481931841","25.8550098421345","24.7552201702327","22.3064239656786","28.8235217283402","25.4496303697283","27.33047893301","30.2150180929394","30.2890142964635","32.7365217391304","25.1569134078212","26.0987375415282","29.3780354706685","27.8561507936508","36.0926753569212","51.2517701683111","54.7745987825124","51.1454399141631","49.6209139784946","44.2421883505716","36.4933102081269","39.112915301825","39.7257727272727","37.0618720480893","35.4884615384615","46.3949787562766","40.8176400947119","38.9224450443502",
"Middle income","MIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.0913621597838","10.3160343753798","9.81063890877675","10.8247728615564","10.0172102904538","9.77643263967692","9.99891200435516","10.0013432159619","10.1426212114257","9.94942959892214","10.0233535680752","10.2706381353417","11.026221546594","12.8741695056963","15.9579132040712","14.5280104438476","15.6353546578546","15.7728243543494","15.4584836624622","17.4015172936711","18.0077034250483","15.4904086516295","15.6028032516246","16.5994844009446","17.0739589313673","15.9354661793254","14.1428768677286","16.5396975740503","17.9586000234243","17.9762893979257","17.3455573909456","18.4170450105145","18.9445793755168","18.5210497745709","19.2994635156743","20.042399158996","19.8853439598681","20.6033892745791","20.137721587032","22.2926092774783","24.4392829061192","23.9192421357759","25.6491658520416","27.1517706223804","29.4413298464013","30.4411380598711","31.3219338913323","30.8314282402249","30.9620883633564","25.4690833836822","26.6292329332247","27.3241508336221","26.8675892747003","26.0704273030114","25.0720087164137","23.3458615887933","22.3019559000435","22.8482335177621","23.7068097007298","22.9107273690748","21.9672061962781","24.2191137173586","26.0380166891136","24.5372984458355",
"North Macedonia","MKD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5678571428571","21.7757231404959","51.6639045623086","44.4450307714557","36.3116883116883","31.3839303239845","21.3048439326914","23.4909339016574","23.2667286885206","23.0418595204847","32.9468400859053","29.1989080521251","26.3008496370576","27.6563674663372","30.7041661621306","34.8076006574873","37.791482499104","44.1166137912355","43.2244691363976","32.8055433623879","39.7897533935824","47.1242131386987","45.3742530045875","43.396474533315","47.6628552909135","48.7379999069691","50.663842164107","55.145719342637","60.3751373173263","62.4080567878813","57.771485775759","65.4438648561578","72.785399542204","67.8176527859159",
"Mali","MLI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","11.3616406082191","10.2225699807242","11.2036320725528","12.4695556176698","13.4159110067238","10.0292728047459","10.187919348142","12.7237253147348","9.66118501358641","11.0057080159312","12.7556950680875","11.5979848249111","11.9924211784234","14.8068743493872","13.2997849458396","14.2550431444155","15.9260948830904","19.0643724332315","17.0165380643252","14.4912388792245","15.561726454991","14.5807207561982","15.8101938599128","15.6535918082124","16.2112685675379","15.629103351586","15.8535047661871","19.4427753535685","19.5610676592397","18.871477613841","23.8265592935591","21.2539525168432","20.2509889197506","22.4785904568103","26.3124370675839","28.0874538136608","25.7693403925944","23.6771847065241","22.9888693418902","28.4289450992381","24.1521111507005","25.1441899954037","21.7133136937268","22.8371701772321","22.7261779161711","27.8563400059191","24.9405402595496","22.5554869569717","24.0437085118274","23.4429129749282","22.4718769579376","24.5226637508643","25.7052911328497","29.7477614015904","27.8671459234148","31.1765585536895","29.4050554839946",
