"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Lesotho","LSO","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","","","","","","","83.1944122314453","","","","","86.6322021484375","","","","95.1947021484375","","","","89.7300033569336","",
"Late-demographic dividend","LTE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","85.6167373657227","85.737060546875","86.7451934814453","87.7205505371094","88.6469192504883","89.4599914550781","90.0974426269531","90.7222900390625","91.2600021362305","91.6819076538086","92.0322570800781","92.3844680786133","93.4887390136719","93.6168365478516","93.7491226196289","94.0088500976562","94.2314300537109","94.4519500732422","94.6818008422852","94.9290924072266","95.1630172729492","97.1875686645508","97.2943267822266","97.3842468261719","97.4781036376953","97.6231384277344","97.7624588012695","98.0653686523438","98.1916427612305","98.3122634887695","98.4516296386719","98.7305297851562","98.7913665771484","98.8178634643555","98.8176498413086","98.9585113525391","99.1645584106445","99.2346115112305","99.2799224853516","99.2823028564453","99.3379974365234","99.357292175293","99.3759078979492","99.405029296875","99.4363021850586","99.4737167358398","99.5087738037109","99.5352020263672",
"Lithuania","LTU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","100","","","","","","","","","","100","","","","","","","","","","99.9499969482422","","",
"Luxembourg","LUX","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","100","","","","","","","","","","","100","","","","","","","","","","99.8199996948242","","",
"Macao SAR, China","MAC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","99.7900009155273","","",
"St. Martin (French part)","MAF","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","44","","","","","","","","","","","","58","","","","","","","","","","70","","","","78","79","","82","91","","","","","","","","","","98.5199966430664","",
"Monaco","MCO","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","100","","","","","99.9100036621094","","","","","","","99.9100036621094","","100","","","","","","","99.6999969482422","","",
"Madagascar","MDG","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","","","","58","","","","64.9402465820312","","","77","","","","","","80","","","82.3825988769531","80.7300033569336","",
"Maldives","MDV","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","86","","","","","","","","96","","","","","98","","","","","98","","","","","98","","","","","","99","","","","","","","","99","","99","98.1308898925781","","98.7442398071289","","99.4300003051758","","",
"Middle East & North Africa","MEA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","58.9186592102051","59.5507316589355","60.2945404052734","61.0528106689453","61.9880409240723","62.8665885925293","63.6030082702637","64.5630035400391","65.5340805053711","66.5653076171875","67.6755676269531","69.0348663330078","70.3664398193359","71.649040222168","72.8351898193359","74.0028228759766","75.1116027832031","77.320556640625","78.7419815063477","79.7986068725586","79.6750183105469","80.5622863769531","81.83984375","82.7509307861328","83.6192474365234","84.363166809082","85.1228866577148","85.8114776611328","86.597297668457","87.2656326293945","88.3823165893555","88.9510192871094","89.3158798217773","89.4483032226562","90.1430969238281","91.1182022094727","88.7527694702148","89.0376586914062","89.2799072265625","90.0702896118164","90.5938491821289","90.6830978393555","90.8123474121094","89.3891067504883","89.6312713623047","89.8183898925781","90.0474472045898","90.2915496826172","90.5687408447266","90.7463912963867","90.8858108520508",
"Mexico","MEX","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","92","","","","","","","","","","95","","","","","","","","","","97.3300018310547","","97.5199966430664","","97.2900009155273","98","97.8600006103516","98","98.2900009155273","99","98.4100036621094","98","98.75","99","98.6500015258789","99","98.5999984741211","99","98.6100006103516","","98.9599990844727","","98.9499969482422","",
"Marshall Islands","MHL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","","",
"Middle income","MIC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","73.3461685180664","73.3651123046875","73.586067199707","74.3700180053711","75.257682800293","75.9696807861328","76.5955581665039","77.1711502075195","77.6835403442383","78.3487777709961","78.9580688476562","79.530517578125","80.4058990478516","81.1617889404297","81.5138626098633","81.9390563964844","82.3434066772461","82.8089904785156","83.2088623046875","83.5845413208008","83.9574966430664","84.3157196044922","85.4164886474609","86.4347305297852","86.8564529418945","86.9165878295898","87.3215103149414","87.7806091308594","88.4011383056641","88.8389511108398","89.1298980712891","89.0632705688477","89.4071884155273","89.8937301635742","89.9989166259766","90.5483703613281","90.6589126586914","91.0334701538086","91.5514907836914","91.8846206665039","92.2241668701172","92.4560699462891","92.5979614257812","92.8102569580078","93.9387130737305","94.1132888793945","94.2657165527344","94.4345626831055","94.5633163452148",
"North Macedonia","MKD","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","99","","","","","","","","","","98.5999984741211","","","","","","","","","","","",
"Mali","MLI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","39","","","","44","42","","","","49","","","50","","46","","","",
"Malta","MLT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","96","","","","","","","","","","98","","","","","","99","","","","","","","","","","99.4499969482422","","",
"Myanmar","MMR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","85","","","","","","","","","","","","","","","","","95","","","","","","","","","","","","","","","","90.4232711791992","","","95","","","","",
"Middle East & North Africa (excluding high income)","MNA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","55.692928314209","56.351261138916","57.0135307312012","57.8027191162109","58.6050415039062","59.6062393188477","60.539379119873","61.3065910339355","62.3277397155762","63.3682098388672","64.4551315307617","65.6453094482422","67.0947036743164","68.5414428710938","69.9288101196289","71.1985702514648","72.3688278198242","73.4746627807617","75.8175888061523","77.3704071044922","78.4748916625977","78.2427291870117","79.1297302246094","80.4733734130859","81.4340515136719","82.3358306884766","82.9622116088867","83.775016784668","84.5298080444336","85.4004287719727","86.1494216918945","87.5205535888672","88.1330871582031","88.512077331543","88.5846786499023","89.2624130249023","90.2588424682617","87.4437789916992","87.6863708496094","87.6598815917969","88.5975494384766","89.2400131225586","89.3727569580078","89.5958023071289","87.9994125366211","88.3294982910156","88.5935821533203","88.9055023193359","89.1975784301758","89.4841003417969","89.713737487793","89.8639526367188",
"Montenegro","MNE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99","","","","","","","","","","","","99","","","","","","","","99","","","","","","","97.4223022460938","","","99.0500030517578","","",
"Mongolia","MNG","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","98","","","","","","","","99.5331268310547","","99","","","",
"Northern Mariana Islands","MNP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","44","","","","","","","","","","","","","","","","","47","","","","","","62","","","","","","67","","","","","","71","","71","","","70","","","",
"Mauritania","MRT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","","","","","","56.122428894043","","","","","","71","","81.4210891723633","","","","","70.8639831542969","76.4899978637695","","",
"Mauritius","MUS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","","","","","","","","95","","","","","","","","","","","98","","","","","","","","","","99.3000030517578","","",
"Malawi","MWI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","","","","","","","","","","76","","","","","","","","","","","","72.1395568847656","","","","76.0819091796875","72.9356079101562","","","","","80.725700378418","","76.7900009155273","",
"Malaysia","MYS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","","","","96","","","","","","","","","","","","","","","","","","","98","","","","","","98","97","97","97","","","99","",
"North America","NAC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5863723754883","99.5896301269531","99.5918731689453","99.5947418212891","99.5964736938477","99.597282409668","","","","","","","","","99.6121520996094","99.6127166748047","99.6137008666992","99.6132583618164","99.6146087646484","99.6149826049805","",
"Namibia","NAM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","","89.4300003051758","92","","","","","","87.0954132080078","","","","94","","94.1600036621094","","","","","","","","95.5500030517578","","",
"New Caledonia","NCL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","97","","","","","","","","","","","","","99","","","","","","","99","","","","","","","","","","99.1999969482422","","","","","","","","","","","","","","","","","",
"Niger","NER","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","37","21.3899993896484","","","","","","40","","","","","","","","","","48.2099990844727","",
"Nigeria","NGA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","","","","","","","","","","69","","","79","","66.3835372924805","","","","","79.1600036621094","","","72.9552612304688","","65.7849807739258","","","73.6727676391602","","",
"Nicaragua","NIC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.3300018310547","","","","90.9899978637695","","","","93.6699981689453","","","","","95.3399963378906","91.57177734375","","","","","","","","",
"Netherlands","NLD","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","","","50","","","","","","","","","","70","","","","","82.0999984741211","","","","","85","","","","","89.0940628051758","","","94.2383117675781","","94.1800003051758","","",
"Nauru","NRU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4072189331055","98.4777679443359","","","","","","","","","","","","","99.1836395263672","99.253303527832","99.2418365478516","99.266227722168","99.2853088378906","",
"Oman","OMN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","","","98","","98","","","","","99","","99","99","","","","100","",
"Other small states","OSS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","83.2860412597656","83.5157318115234","83.7701873779297","84.2266616821289","84.7094192504883","85.1962814331055","85.4116973876953","85.5748596191406","85.6364288330078","85.8051986694336","85.8342208862305","85.9906616210938","86.3911209106445","86.8385620117188","87.3601608276367","87.7172622680664","87.7391128540039","88.0619277954102","88.2664108276367","88.4410018920898","88.6538314819336","88.8945693969727","88.4515914916992","87.9120025634766","88.2944030761719","87.4517288208008","87.4612426757812","87.7885894775391","88.232292175293","88.7610931396484","88.968147277832","89.5667572021484","89.7156066894531","89.8901214599609","90.092529296875","90.2483367919922","90.4650497436523","90.5778579711914","90.7540969848633","90.8515930175781",
"Pakistan","PAK","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","35","","","","","","","","","","","","","","","","","55","","","","","","","65","69","66","71","71","71","71","73","72","73","","","75","72","73","","","","",
"Panama","PAN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","96","","","","","","","","","","95","","","","","","","","","","96","","","","","","","","","","98","","","","98.0100021362305","98.2399978637695","98.7600021362305","99.0699996948242","99.0999984741211","98.879997253418","","99.25","99.3399963378906","",
"Peru","PER","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","93","","","","","","","","","","","","95","","","","","","","97.5800018310547","97.1600036621094","96.7600021362305","96.8499984741211","97.3600006103516","97.4800033569336","97.9899978637695","97.5500030517578","97.8399963378906","98.3399963378906","98.3099975585938","98.4499969482422","98.7200012207031","98.8899993896484","98.9899978637695","99.0500030517578","98.9400024414062","99.0800018310547","99.0400009155273","99.120002746582","99.5199966430664","99.120002746582","99.3000030517578","",
"Philippines","PHL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","92","","","","","","","","","","97","","","","96","","","","","","95","","","95","","","","","98","","","","","98","","99","","","","98","99","","99.7699966430664","",
"Palau","PLW","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","99","","","","","","","","",
"Papua New Guinea","PNG","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","","","","","","","","","67.9000015258789","","","","","","","82.7224426269531","","","","","","",
"Poland","POL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.8000030517578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9000015258789","","",
"Pre-demographic dividend","PRE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3731307983398","64.2548599243164","64.7076797485352","65.2978515625","65.7871932983398","65.7667617797852","65.7827682495117","66.0950164794922","66.563346862793","66.6252517700195","67.0754699707031","67.630126953125","67.6057281494141","68.4268188476562","66.3153533935547","66.9969329833984","67.5662994384766","67.6555099487305","68.0530700683594","67.436897277832","66.2319107055664","65.3961029052734","65.6464462280273","64.5926284790039","65.5974502563477","67.7009124755859","69.2185974121094","70.3035278320312","70.9917526245117","71.7146606445312","72.345703125","73.2846984863281","74.1588592529297","74.3859329223633","74.6947021484375","75.1665878295898","75.6259002685547","75.9699935913086",
"Puerto Rico","PRI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","94","","","","","","","","","","93","","","","","","","","","","","","","","","","","","","","99","","","","","","","92","","","","92.4000015258789","","",
"Korea, Dem. People's Rep.","PRK","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.999641418457","","","","","",
"Portugal","PRT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","99","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99.7099990844727","","",
"Paraguay","PRY","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","90","","","","","","","","","","96","","","","","","","","","95.6399993896484","97.4400024414062","97.370002746582","97.2300033569336","97.879997253418","98.1399993896484","98.7200012207031","97.9000015258789","98.4800033569336","98.5500030517578","98.5199966430664","98.1800003051758","98.9000015258789","98.7099990844727","98.6500015258789","98.4400024414062","98.2600021362305","98.2799987792969","98.3600006103516","98.6399993896484","98.629997253418","99.0800018310547","",
"West Bank and Gaza","PSE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","","","","","99","","99","99","99","99","99","99","99","99","99","99","99","99","99","99","99","","99","",
"Pacific island small states","PSS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","90","","","","","","","","","","","95","","","","","","","96","","","99","96","98","97","98","99","99","99","","","","","","","","","",
"Romania","ROU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","98","","","","","","","","","99","","","","","","","","","","100","","",
"Russian Federation","RUS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","100","","","","","","","","100","","","","","","","","","","","100","","",
"Rwanda","RWA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","52","","","","","","","","","","","","","75","","","","","","","","","78","","","","","70.4599990844727","","","","","77.3446273803711","","82","","85","88.5522537231445","","","86","","91.5131683349609","","90","",
"South Asia","SAS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","47.5391883850098","47.5168800354004","48.2485618591309","48.9313507080078","49.5718688964844","50.1071701049805","50.5331192016602","51.1541900634766","51.7525901794434","52.3436508178711","52.9612998962402","53.5962715148926","54.2479515075684","54.8268585205078","56.1046104431152","57.3077697753906","58.4586601257324","59.953971862793","61.4238891601562","62.5975112915039","63.7628517150879","64.9096298217773","65.9338073730469","69.4739685058594","70.7068786621094","71.83154296875","72.860107421875","73.9426803588867","75.1190414428711","76.1294403076172","77.1295013427734","77.1346206665039","78.1126480102539","79.414436340332","80.5300674438477","82.0975799560547","82.8416595458984","83.4658126831055","84.9997177124023","85.8167724609375","86.9007415771484","88.046989440918","88.5981826782227","88.475341796875","91.1985473632812","91.6685791015625","92.1735076904297","92.6740112304688","93.1241683959961",
"Saudi Arabia","SAU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","96","","","","96","","","","","","","","","99","","","","99","","","99","","","",
"Sudan","SDN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","","","66","","","","","","","","","","73","","","","","",
"Senegal","SEN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","","","","","","","","","","","49","","","46.1300010681152","51","","","63","","66","","57","57.2900009155273","61.2866287231445","64.515007019043","69","65.9558792114258","66.5042266845703","","","78.1399993896484","",
"Singapore","SGP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","96","","","","","","","","","","99","","","","","","","","","","100","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","","",
"Solomon Islands","SLB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","","","58.4199981689453","","","","","57.0221290588379","","","","73.6039428710938","","72.9855804443359","","","73.4599990844727","",
"El Salvador","SLV","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","","","","","","","","92.4100036621094","93.5699996948242","93.2699966430664","93.3300018310547","93.8300018310547","94.9100036621094","94.9499969482422","95.4800033569336","96","95.6100006103516","96.0299987792969","97","97.1399993896484","97.2200012207031","97.7699966430664","97.9499969482422","98.0100021362305","97.9800033569336","97.9700012207031","98.3499984741211","98.5100021362305","98.0699996948242","98.2699966430664","98",
"San Marino","SMR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","",
"Somalia","SOM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","13.1400003433228","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","",
"Serbia","SRB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","99","","","","","100","","","100","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","63.1139106750488","63.5645599365234","64.2715072631836","64.6118469238281","65.1458511352539","65.7022399902344","65.9656066894531","65.9109802246094","66.1985473632812","66.5506896972656","66.5475997924805","66.9500732421875","67.5039596557617","67.5767822265625","68.3484573364258","66.7018432617188","67.3087310791016","68.6359024047852","68.8988265991211","69.5031280517578","69.1036224365234","68.1759414672852","68.3212585449219","68.6052398681641","69.0257568359375","69.9876937866211","71.8260803222656","73.211799621582","74.1324005126953","74.7166519165039","75.3329391479492","75.8850479125977","76.4490203857422","77.5857315063477","77.7990036010742","77.9228363037109","78.1609573364258","78.4243927001953","78.6220703125",
"South Sudan","SSD","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","","","","","","","47.9009590148926","","","","","",
"Sub-Saharan Africa","SSF","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","63.1197814941406","63.5701904296875","64.2768707275391","64.6170425415039","65.1508483886719","65.7070770263672","65.9703521728516","65.91552734375","66.2028884887695","66.5548934936523","66.5517501831055","66.9541320800781","67.5078964233398","67.5806732177734","68.3521423339844","66.7055892944336","67.3122634887695","68.6391677856445","68.901969909668","69.5061111450195","69.1065521240234","68.1788635253906","68.3240966796875","68.6080169677734","69.0284576416016","69.9902877807617","71.828483581543","73.2140579223633","74.134521484375","74.7186508178711","75.334831237793","75.8868179321289","76.4506683349609","77.5872497558594","77.8004379272461","77.9242095947266","78.1622619628906","78.4256134033203","78.6232528686523",
"Small states","SST","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2133483886719","87.5055465698242","87.6107330322266","87.6945724487305","87.7189483642578","87.8350219726562","87.8505477905273","88.0054321289062","88.3310623168945","88.6914672851562","89.1024322509766","89.3978805541992","89.4710922241211","89.7522888183594","89.9402694702148","90.0971374511719","90.2740097045898","90.4657516479492","90.1339721679688","89.8080215454102","90.0852508544922","89.4574813842773","89.4295806884766","89.680549621582","89.9846115112305","90.435432434082","90.5830230712891","91.0048065185547","91.1059875488281","91.22998046875","91.3743515014648","91.5125122070312","91.6600036621094","91.7531661987305","91.8828125","91.9548263549805",
"Sao Tome and Principe","STP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","82","","","","","","","","","","94","","","","","","","","","","95","","","","","","","80.2031631469727","","","","97","","","","","","","95.4857482910156","","","98.1800003051758","",
